EXV1.DE_log_returns,EXV2.DE_log_returns,EXV3.DE_log_returns,EXV5.DE_log_returns,EXV6.DE_log_returns,EXV1.DE_log_volume_change,EXV2.DE_log_volume_change,EXV3.DE_log_volume_change,EXV5.DE_log_volume_change,EXV6.DE_log_volume_change,CL=F_log_returns,GC=F_log_returns,CL=F_log_volume_change,GC=F_log_volume_change,log_change_eu_hcpi,eu_interest_rates_z_score,Month_1,Month_2,Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12
-0.02292759167419441,-0.03881073708317983,-0.001540051052816182,0.006528453654837253,0.01645669885878196,0.6245112087653222,-0.8749928252596677,0.6166038746291089,0.9562021843634475,0.2179512100803948,0.008170236299454056,-0.02207666646456621,-0.4351500245395662,-2.3073356957526436,0.005390848634876373,-0.46577272252542834,0,0,0,0,1,0,0,0,0,0,0,0
-0.021140247403661702,0.00021744981715944464,0.011275960814692275,-0.019382883993418056,-0.028491141897694253,-0.13670523705785734,-0.7593219672104248,-1.3029932349694722,0.18463697028114143,-0.29375348115435834,-0.04887436613338058,0.010102339748917758,0.13085244039876756,0.9897182004289724,0.005390848634876373,-0.46577272252542834,0,0,0,0,1,0,0,0,0,0,0,0
-0.02599691193314736,-0.006762129284686783,-0.0009802839831011695,-0.028431651063167376,0.017805734914308792,1.0083888869809017,0.3061218151968083,1.6030845411583534,-0.1300366593456027,0.35275824709410303,-0.03096963453348191,-0.006543266238637597,0.10362514108151859,8.27150538186178,0.0011514106050418357,-0.46348180868081557,0,0,0,0,0,1,0,0,0,0,0,0
-0.011265633017220451,0.005891847339113935,0.016642010031632532,0.003237268875596235,0.005929127705505571,-0.8326801569859167,-0.3246910115150344,0.16615488931419642,-0.05494533098056665,-0.6540772066163711,-0.0010642296292932075,0.002545357328384126,-0.03488367336596319,-5.619261047964568,0.0011514106050418357,-0.46348180868081557,0,0,0,0,0,1,0,0,0,0,0,0
-0.0004822015680824617,0.009528152029094607,0.03630634005785257,0.005259033302394661,-0.026864153789162393,0.1488078408202328,0.2859843619010957,0.8198785788494878,-0.7324119720752819,0.23423829755524112,-0.010397652221185969,-0.018269253365512488,-0.22716454218707915,-0.4819272094809174,0.0011514106050418357,-0.46348180868081557,0,0,0,0,0,1,0,0,0,0,0,0
0.002348674280780417,-0.00021567358094059898,-0.03486047651641867,-0.06555438871559598,-0.014303545693939164,0.11821594180159112,-0.8219297464348186,-2.2803684765121495,0.1386769216539761,-0.021488695406206865,0.05269109021457,-0.005664807573376151,0.12540201895365047,-1.6195902838981182,0.0011514106050418357,-0.46348180868081557,0,0,0,0,0,1,0,0,0,0,0,0
-0.01912940866143889,-0.025986717112905112,-0.02909955952864136,-0.044706251794270034,-0.022455726769665358,-0.26046053725105556,-0.30666244820333605,1.0329399849887742,1.1976566262440396,-0.6360318496462836,0.07808911542789602,-0.012784527259598244,0.21241603709036874,2.1684704399272077,0.0011514106050418357,-0.46348180868081557,0,0,0,0,0,1,0,0,0,0,0,0
0.008060744099126518,0.042236878827371656,-0.006798792851958146,0.027853226549440693,-0.026200324030144242,-0.9556703325833894,1.0148739117259147,0.7991709385318928,-1.0165575099645643,1.4907875480955193,-0.004731316204055609,0.0023946370662882087,-0.3045920501613223,-3.0521359444852867,-0.0015355089389363558,-0.46253051021572816,0,0,0,0,0,0,1,0,0,0,0,0
-0.011192478959568429,-0.030907633498121548,0.023839980984450528,0.0008264768889727987,-0.01423442916630903,0.31725553425890757,-0.5427144430477783,-0.22952807960111857,-0.15093068964948742,-1.0536330661630393,-0.03853803068064006,-0.011788959740734262,0.14956253253597754,0.5543107357057295,-0.0015355089389363558,-0.46253051021572816,0,0,0,0,0,0,1,0,0,0,0,0
-0.0013361393581630733,-0.017537490351155486,0.017693372249138438,-0.007953022078280175,-0.025979189488710523,0.005301428797409745,-0.1126179605357129,-1.4887308934965937,0.5590763226918203,0.002025317148001597,-0.007775582358001958,-0.00818114456223241,-0.6024443248090139,-0.32378707709389715,-0.0015355089389363558,-0.46253051021572816,0,0,0,0,0,0,1,0,0,0,0,0
0.0369382061178908,0.03655041885552408,-0.0018203643297502437,0.017059136432372828,0.04289095549156385,-0.2853105723785627,0.9695552329507772,1.41002283892659,0.118779714285796,0.3067738948821509,-0.025441496151343713,-0.005627864030592249,0.408813240083045,7.821808214739584,-0.0015355089389363558,-0.46253051021572816,0,0,0,0,0,0,1,0,0,0,0,0
-0.009260433415012431,-0.001505527411950706,-0.019481225932948425,-0.02713028809978069,-0.016957715462285226,-0.2788722809707279,-0.0179182272859137,-0.1899510577674255,0.3693071518952685,-0.6995943764305397,-0.0029159457487582738,-0.006894335143557899,-0.03318785226583535,-1.3316203945356033,0.0019190180519781182,-0.46128602468271196,0,0,0,0,0,0,0,1,0,0,0,0
-0.01915662913425585,-0.01671214739606069,-0.009443331139864376,0.001717296340455174,-0.01212027351476507,0.4288420619326439,-0.8597532847378507,-1.1141383960554008,-1.2029387273499352,0.6481173028424525,-0.012636087044454708,-0.0025563661136777066,0.07811556291920786,-3.9147357405432945,0.0019190180519781182,-0.46128602468271196,0,0,0,0,0,0,0,1,0,0,0,0
-0.028605740550753538,-0.016328745135138874,-0.005753506579795041,-0.029800937993964313,-0.04407060687613684,0.38196427692211415,-0.5738547335144837,-1.265926841806834,-1.1680088096796184,-0.42155899210443365,-0.025761400348059727,-0.028985088201002308,-0.21190438813166376,-1.136639684257349,0.0019190180519781182,-0.46128602468271196,0,0,0,0,0,0,0,1,0,0,0,0
0.003844661421736183,0.0,0.023793845022848276,-0.0181363870816062,0.019046038079022602,-0.498756404209407,-0.5332098245610609,0.9458250687756097,1.5925993191742862,-0.01598134870773964,0.04175006481253348,0.02501393488151674,-0.06662706389530072,-0.6978091936657567,0.0019190180519781182,-0.46128602468271196,0,0,0,0,0,0,0,1,0,0,0,0
-0.017939718420861447,-0.032100356871789144,0.0001081834710426951,0.0171536239470966,-0.0006699739356118254,0.9505369383424477,2.238549616878609,1.2870140421851386,-0.3286775755075985,0.8124261978504294,0.015593758050351536,-0.004986297837701562,0.01023428204746611,2.12455338703886,0.0019190180519781182,-0.46128602468271196,0,0,0,0,0,0,0,1,0,0,0,0
-0.005484219966178613,-0.010623546102884192,-0.049640916051391835,-0.03064570343817524,-0.03779213797143778,-0.9625861558278486,-0.422596586220797,-0.4615944941221002,0.38282062187277904,-0.7116716224283017,-0.029809593729974194,-0.005597636215877039,0.16111370494093408,-3.071688794264114,0.0032539027657189005,-0.4611779509390552,0,0,0,0,0,0,0,0,1,0,0,0
0.013138501972099781,0.00947414148460212,0.010983483327856123,0.026508227106584268,0.01633923847415446,0.5762655365994077,0.6667119031646569,0.7404619327651226,-0.25307124033330347,0.729156105648117,0.018137075833857118,0.0011722553702555986,0.29393832567156103,0.1029479692524424,0.0032539027657189005,-0.4611779509390552,0,0,0,0,0,0,0,0,1,0,0,0
0.03903153425430425,0.016876269569636046,0.006845950043268418,0.04591859177003048,0.07304758309809115,-0.45866138672170553,-1.1439661888785462,0.5675673936759161,1.4372987004343805,0.12561054597819293,0.025614922077208446,0.0010036394254792215,-0.39856660103043284,-3.828641396489095,0.0032539027657189005,-0.4611779509390552,0,0,0,0,0,0,0,0,1,0,0,0
-0.03156402005366462,-0.013661490164969101,0.0023460328524969477,-0.04868654147659919,0.0022254175107509844,0.45643883788113293,-0.707402577957308,-2.0932285273222786,-0.9668384963999689,-0.4385136308858442,0.03430179022630102,-0.0039368072522935095,0.14335391825060978,9.360009596494889,0.0032539027657189005,-0.4611779509390552,0,0,0,0,0,0,0,0,1,0,0,0
-0.018905168632513816,-0.007131971458147968,-0.019151220891448287,-0.01265137109787189,-0.019561383956421072,-0.6383417302657697,0.7658976917007364,1.1043949736376226,-0.5570902870510563,-0.03043898874961924,0.014770867710300853,0.008107998920922847,0.1679300582627667,-2.9327124046623454,0.0023858387993323394,-0.4603462529987409,0,0,0,0,0,0,0,0,0,1,0,0
-0.03539026752786236,-0.01231293894898607,-0.06387150722040084,-0.05661029814671604,-0.03907358121740628,0.42006270257259876,0.7667640700664183,0.6909094893977976,0.6073699584651162,0.0450428334943877,-0.04119198700991779,0.013971231203452533,0.05607780430850961,0.2478953139188932,0.0023858387993323394,-0.4603462529987409,0,0,0,0,0,0,0,0,0,1,0,0
-0.021066601925667307,0.02869817300784836,0.008482716619322176,-0.030727898941873232,-0.010288552031958725,-0.8120944005241275,0.21640871243918733,-0.8880008446582232,-0.14532455176229503,0.372348153547711,-0.03161296436533047,0.0058935041421625525,-0.44432923575537536,-0.7052069903205779,0.0023858387993323394,-0.4603462529987409,0,0,0,0,0,0,0,0,0,1,0,0
-0.034127373182556084,-0.04005749340630804,-0.05044315136084966,-0.016638913135815104,-0.03921632596142147,0.8350062424376886,-0.5077523547659113,-0.3987516089777576,0.10659741292603636,0.061960746118708714,-0.02238417530119853,0.005858875111510327,0.4655299204857692,-1.9269342475963076,0.0023858387993323394,-0.4603462529987409,0,0,0,0,0,0,0,0,0,1,0,0
0.05083237827930404,0.05206687533202293,0.04754538133458641,0.06086132980588595,0.05713839817984843,-0.8547986864344792,0.06082473071614424,-0.739116564438864,-0.137899796571266,-0.26576027629174465,-0.06810551546782374,-0.0012989979662769093,0.0037082674487069712,1.348300964680676,-0.0038200791369818153,-0.45938654676389756,0,0,0,0,0,0,0,0,0,0,1,0
-0.0005478327924792499,-0.000918790109942324,-0.004605554166601937,-0.04609414334503236,-0.02274119503855485,-0.0690976735062948,1.0887442967103778,0.9469191159229694,-0.05463427161876659,-0.05917938656990186,-0.04784827071946087,-0.020104890459756133,0.14005596153976865,-2.5009804746190616,-0.0038200791369818153,-0.45938654676389756,0,0,0,0,0,0,0,0,0,0,1,0
-0.027216440415096604,0.013692577247980897,-0.03939575408766019,-0.010302996099070854,-0.014596812450323656,-0.19689117312309476,-0.8434533417974787,0.48580215744385125,-0.33617991289087285,0.20008229767997926,-0.0639737961339067,0.011865683036205448,-0.18988351905614573,-1.1856236656577395,-0.0038200791369818153,-0.45938654676389756,0,0,0,0,0,0,0,0,0,0,1,0
-0.008907549915495794,0.005199344600111996,-0.020682229817861265,0.006327469054968792,-0.053205500068209136,0.6637170125729249,-2.3907963934899197,-0.20278714798568478,-0.018889676679878932,-1.3529064521546694,-0.11314452116610525,0.00016377358368710568,0.08184667091637438,0.16705408466316624,-0.0038200791369818153,-0.45938654676389756,0,0,0,0,0,0,0,0,0,0,1,0
0.009470493265611129,0.04819989613514164,0.02244991555906384,-0.00978573056961997,-0.01088973891659216,0.007981004822436518,3.1043664341108936,-1.4815814717457905,0.3684210925648398,0.7104137140387919,0.010064261444842465,-0.0006554554094466516,0.11973012939502137,10.062176271518453,-0.0038200791369818153,-0.45938654676389756,0,0,0,0,0,0,0,0,0,0,1,0
-0.04724371016903871,-0.025902120044136803,-0.035433844643159386,-0.05065227189429166,-0.01820632656181645,0.4503788186080706,-1.3216513894687274,1.0693899210372049,-0.7897630806080361,-0.5943970284340947,0.03245408045557558,0.021565568354679765,-0.10832170902601682,-5.0934319191313575,-9.56892015467062e-05,-0.45616674208844854,0,0,0,0,0,0,0,0,0,0,0,1
0.005588943528399443,0.0017623898209787171,0.02018173146136942,0.008427937815125172,0.025149608871562416,0.7558655824128779,0.9859641501383017,0.11294290763874543,0.33393207456283,0.34085197006681467,-0.027166680397528852,-0.007891214663449955,-0.023718165281419904,-1.2075442366935332,-9.56892015467062e-05,-0.45616674208844854,0,0,0,0,0,0,0,0,0,0,0,1
-0.04346558878897503,-0.02473680143244719,-0.05110457374188582,-0.018351318383418407,-0.0025980542855849327,0.3495092272788133,-0.5190744849730847,-0.1956150310367894,0.8567596295942953,0.06139344670677519,-0.11605114937431348,0.01348988539148949,-0.2510377089167553,-0.20805227511375118,-9.56892015467062e-05,-0.45616674208844854,0,0,0,0,0,0,0,0,0,0,0,1
-0.0012261480377400449,-0.00883818027456849,0.010325614940355584,-0.021722881909680303,-0.00260482175773235,-2.5937037288434626,-1.585696295031567,-1.6541931799984055,-2.6630462541582616,-2.2836122143451654,-0.005719292225670304,0.02060299015274506,-0.11776018982079205,1.1081118120593239,-9.56892015467062e-05,-0.45616674208844854,0,0,0,0,0,0,0,0,0,0,0,1
0.03688792941077091,0.02072585140540939,-0.010999351433406697,0.02350208206031308,0.010871146157973055,1.1356739357087968,1.7796463735113166,2.9683939514107083,1.9895443059170064,2.1130286361046102,0.05639820572327966,0.0021852243024060064,0.22421539156683068,-1.8696227354286592,-0.008263715710956502,-0.45336061681455625,1,0,0,0,0,0,0,0,0,0,0,0
0.011610081508727403,-0.01913381613427475,0.04070298936161206,0.03184129299355253,0.034179731642234146,-0.40714598934832147,-1.2003252975654635,-1.488662708402053,0.3310806583296088,0.7275860208614042,0.07296054714434218,0.003424413447931592,0.33772302978461216,-0.22668755974893898,-0.008263715710956502,-0.45336061681455625,1,0,0,0,0,0,0,0,0,0,0,0
0.03164108405605616,0.004428132889253962,0.03321264650474537,0.037729555619440816,0.03095361839794953,0.6743211907010822,0.5742192478268967,0.7235573114950151,-0.20669081989118146,-0.7932836347468791,0.041945594772446484,-0.004516381063261469,-0.4463271238525935,-1.9110228900548727,-0.008263715710956502,-0.45336061681455625,1,0,0,0,0,0,0,0,0,0,0,0
0.0034057451737689037,-0.02286746713151862,0.029395811927738876,0.026094764087828397,0.012432578271249889,-0.6355812444105864,0.127024329801829,-0.06523350691105043,-0.19628319460875351,-0.3343838417094003,-0.002046714130382793,0.012487054972839626,0.11823188856362066,-0.12783337150988489,-0.008263715710956502,-0.45336061681455625,1,0,0,0,0,0,0,0,0,0,0,0
-0.03459069543817492,-0.0049183235674631134,-0.016320252317133813,0.005588410868510772,0.03981006252056994,1.5479524148763468,-0.25268319465740907,-0.3644634188485833,0.14139957114279852,0.04689087804665013,0.02882255026495291,0.014918227658576515,0.1527781897416196,9.420553410649056,0.003659832651017206,-0.4536848380455263,0,1,0,0,0,0,0,0,0,0,0,0
-0.011504508131972367,-0.018244915623253213,0.00764091207113479,-0.07520514887440365,-0.0220079831019005,-0.9701568685898427,0.5064817988892165,0.08314939014824481,0.7553546456297191,1.0241812806609407,-0.04705437577256664,-0.0024329619481516006,-0.07263627577547652,-5.061516294199873,0.003659832651017206,-0.4536848380455263,0,1,0,0,0,0,0,0,0,0,0,0
0.035270475639326095,0.013065931077236123,0.04183817921882452,0.04661458082016155,0.0313092586316632,0.4269636207184818,0.1489695607754084,0.41618638347349196,-0.4439913441680186,-0.17384181687650813,0.05300841836154681,0.003343740889194128,-0.04571727424722706,-0.1923718926474561,0.003659832651017206,-0.4536848380455263,0,1,0,0,0,0,0,0,0,0,0,0
-0.011522650404133894,0.023327526964770043,0.011123589736954095,0.025585161381508015,0.029936524998162285,0.6023496676913935,-0.48887044421433573,0.11418604840426416,0.5636474023961378,0.9476550724059645,0.029598938646633027,0.008385933549209195,-0.47917636848622414,0.3934124985426571,0.003659832651017206,-0.4536848380455263,0,1,0,0,0,0,0,0,0,0,0,0
0.037252041579231475,-0.021205599090335665,-0.0009318721024662827,0.027146311440419405,-0.00583125861221397,-0.45586694864753274,0.16347042270848783,-0.16219837019926223,-0.6463383037472322,-0.469598969876685,-0.025828414642376264,-0.02498600964587542,0.46421055012683066,-0.06077323010013402,0.007947569003002464,-0.4542183449388154,0,0,1,0,0,0,0,0,0,0,0,0
-0.03739687631031678,0.016351664964891703,-0.011605780669849604,-0.0539451445837235,-0.019649416539448013,0.18931681220636212,-0.18894462288391312,0.12244329897959369,0.6905713691428695,-0.9007681690928652,0.004827048978302013,0.0004626942168530167,0.02667140146340907,-2.4141972130287366,0.007947569003002464,-0.4542183449388154,0,0,1,0,0,0,0,0,0,0,0,0
0.038094356237413196,0.03729382402591637,0.041684857237275004,0.023245344095633964,0.02505762530191631,-1.2581483099139907,0.23297857897184188,0.42021827433121284,-0.8125761093645774,-0.23384050615600813,0.0427676792814522,0.0036940543300041087,-0.055034897279809286,-1.565231819929605,0.007947569003002464,-0.4542183449388154,0,0,1,0,0,0,0,0,0,0,0,0
-0.034767450597455146,0.0026752661280909393,-0.017455156025876103,-0.028004582070564665,0.0002115987747111358,1.0671806598683975,0.5159699183820814,-1.1297153354271532,-0.5981912164176241,0.5886801110861736,0.008846611824847056,0.00749978771009077,-0.1797417407539276,-0.20972053098206903,0.007947569003002464,-0.4542183449388154,0,0,1,0,0,0,0,0,0,0,0,0
-0.0007224157279968524,-0.009618760843719949,0.013602627097359831,0.012786856815580217,0.02598590875315063,-0.8282735261443303,-0.4234755584961892,-0.10835148638558867,-0.517780676913567,-1.3751996966985267,0.018459971612421164,-0.014282647584681153,0.36733642372282144,9.194705447727749,0.007947569003002464,-0.4542183449388154,0,0,1,0,0,0,0,0,0,0,0,0
0.048652454202823076,0.007836144125039704,0.03129428755600176,0.06641941211024119,0.053259182827229974,1.0187114302299127,-0.46225253730698657,0.4695365977075141,1.5420666997893382,1.3235609420751486,0.0477286237107995,-0.002012833041095317,0.0262629025040686,-5.08821275157,0.006938202047541178,-0.45512582129428186,0,0,0,1,0,0,0,0,0,0,0,0
0.026889320815027918,-0.008735719667774611,-0.004963794551409912,0.021595518628636668,0.004483071935327706,-0.20634993518991457,0.0010528978172612904,-1.5767176731741,-0.7090473036201288,-0.0762833047496307,0.0127590539387522,0.0001549408541456426,0.04286085378361627,-0.4293484982622328,0.006938202047541178,-0.45512582129428186,0,0,0,1,0,0,0,0,0,0,0,0
0.021638573422984555,0.009112381351888564,0.01446813185236055,0.03636433054590451,-0.013724299949903792,-1.5933979678853163,0.42615680490111213,-0.8599879259004969,0.2051626618228722,-0.568992407157955,0.001720238298582729,-0.014595342932514813,-0.936898070080199,0.2355452520757911,0.006938202047541178,-0.45512582129428186,0,0,0,1,0,0,0,0,0,0,0,0
-0.02228709563053532,-0.0033774752942085265,0.03469217766312703,-0.024881253638851814,-0.030948405899658086,0.32001474620935205,1.0880171051662717,0.9274231646737645,-0.1798024147065165,-0.19265463429362256,-0.0109977662622974,0.010169048637790945,0.9240605093109725,0.16484799393441282,0.006938202047541178,-0.45512582129428186,0,0,0,1,0,0,0,0,0,0,0,0
0.00913504131215157,-0.011112430041238413,-0.011573279534084298,-0.00019832775684616217,-0.020585099298514726,-0.6175766843404148,-0.9872346398031733,2.204179859692586,-0.9806542586985947,0.4206078511348138,-0.021719164723629163,-0.004446068941269561,-0.02798249027940442,-0.7573091247772312,0.0019870376032131627,-0.4561443344541975,0,0,0,0,1,0,0,0,0,0,0,0
